DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/04/18                  23:45:21.4                3.3798983153E+2           4.5002197270E+1           1.3998164370E+2           2.9437500000E+1           4.4989532470E+1           7.8000000000E+1           5.0000000000E+4           3.8485000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800004761E-1          4.3536430836E+2           4.3785085170E+2           1.9637709119E+0           4.5650911605E-1           4.4312818869E+2           4.4563501795E+2           1.9715502432E+0           2.4865433416E+0           1.2800300000E+0           1.2800300000E+0           6.1489642501E+2           1.9058860875E+0           1.1630480894E+3           2.2370000000E-3           -4.0550000000E-2          -2.1745588985E-3          -1.1702027972E+3          2.0000000298E-1           1.1790000000E-3           -2.5440000000E-2          -1.1702027972E+3          -6.0000002384E-1          1.0865498054E+0           1.2606193322E+3           5.3147394498E+4           9.7157267985E+1           2.6996914914E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
12/04/18                  23:45:24.2                3.3798986431E+2           4.5005310060E+1           1.3970306400E+2           2.9437500000E+1           4.4991210940E+1           1.0200000000E+2           5.0000000000E+4           3.8389000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800004761E-1          4.3388861596E+2           4.3634110930E+2           1.9637709119E+0           4.5181570665E-1           4.4108418168E+2           4.4357899057E+2           1.9715502432E+0           2.4524933370E+0           7.6416000000E-1           7.6416000000E-1           6.1281405972E+2           1.8565180816E+0           1.1632758254E+3           2.1230000000E-3           -4.0550000000E-2          -1.9286089944E-3          -2.5512479339E+3          2.0000000298E-1           1.1790000000E-3           -2.5440000000E-2          -2.5512479339E+3          -6.0000002384E-1          1.0865498054E+0           1.2606193322E+3           5.3147394498E+4           9.7157267985E+1           4.1421270930E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:45:25.4                3.3798987770E+2           4.5005310060E+1           1.3990736390E+2           2.9437500000E+1           4.4991210940E+1           1.0200000000E+2           5.0000000000E+4           3.8395000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800004761E-1          4.3388861596E+2           4.3634110930E+2           1.9657716243E+0           4.5181570665E-1           4.4108418168E+2           4.4357899057E+2           1.9709495612E+0           2.4524933370E+0           1.0048830000E+0           1.0048830000E+0           6.1281405972E+2           1.8565180816E+0           1.1632758254E+3           2.1230000000E-3           -4.0550000000E-2          -1.9286089944E-3          -9.2213286713E+2          2.0000000298E-1           1.2000000000E-3           -2.5440000000E-2          -9.2213286713E+2          -6.0000002384E-1          1.0955445503E+0           1.2605930709E+3           5.3147394498E+4           9.7157267985E+1           5.5653263132E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/04/18                  23:45:28.3                3.3798991192E+2           4.5005310060E+1           1.4000021360E+2           2.9437500000E+1           4.4989318850E+1           9.4000000000E+1           5.0000000000E+4           3.8387000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006070E-1          4.3651026626E+2           4.3899074076E+2           1.9657716243E+0           4.5421244158E-1           4.4003812637E+2           4.4252965699E+2           1.9709495612E+0           2.4804744990E+0           8.4594800000E-1           8.4594800000E-1           6.1651349842E+2           1.8262313031E+0           1.1631938600E+3           2.3930000000E-3           -4.0550000000E-2          -1.8244471862E-3          -2.8233666667E+3          2.0000000298E-1           1.2000000000E-3           -2.5440000000E-2          -2.8233666667E+3          -6.0000002384E-1          1.0955445503E+0           1.2605930709E+3           5.3147394498E+4           1.3802143396E+2           1.2913009236E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:45:29.5                3.3798992478E+2           4.5005310060E+1           1.4003735350E+2           2.9437500000E+1           4.4989318850E+1           9.4000000000E+1           5.0000000000E+4           3.8395000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006070E-1          4.3651026626E+2           4.3899074076E+2           1.9685901666E+0           4.5421244158E-1           4.4003812637E+2           4.4252965699E+2           1.9707130821E+0           2.4804744990E+0           1.0280760000E+0           1.0280760000E+0           6.1651349842E+2           1.8262313031E+0           1.1631938600E+3           2.3930000000E-3           -4.0550000000E-2          -1.8244471862E-3          -6.3428671329E+2          2.0000000298E-1           1.2100000000E-3           -2.5440000000E-2          -6.3428671329E+2          -6.0000002384E-1          1.0717750028E+0           1.2606199396E+3           5.3147394498E+4           1.3802143396E+2           3.1868707770E-1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:45:32.3                3.3798995818E+2           4.5005310060E+1           1.4000021360E+2           2.9437500000E+1           4.4989318850E+1           9.4000000000E+1           5.0000000000E+4           3.8385000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006070E-1          4.3519093754E+2           4.3766310710E+2           1.9685901666E+0           4.5406490390E-1           4.3895025834E+2           4.4143744370E+2           1.9707130821E+0           2.4721695609E+0           7.1020500000E-1           7.1020500000E-1           6.1465177959E+2           1.8241953134E+0           1.1629246822E+3           2.2030000000E-3           -4.0550000000E-2          -1.6931311951E-3          -1.2890000000E+3          2.0000000298E-1           1.2100000000E-3           -2.5440000000E-2          -1.2890000000E+3          -6.0000002384E-1          1.0717750028E+0           1.2606199396E+3           5.3147394498E+4           1.3802143396E+2           5.4481394331E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:45:33.6                3.3798997242E+2           4.5005310060E+1           1.4003735350E+2           2.9437500000E+1           4.4990173340E+1           7.2000000000E+1           5.0000000000E+4           3.8385000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006070E-1          4.3519093754E+2           4.3766310710E+2           1.9673518954E+0           4.5406490390E-1           4.3895025834E+2           4.4143744370E+2           1.9703439307E+0           2.4721695609E+0           1.1828610000E+0           1.1828610000E+0           6.1465177959E+2           1.8241953134E+0           1.1629246822E+3           2.2030000000E-3           -4.0550000000E-2          -1.6931311951E-3          -6.4865034965E+2          2.0000000298E-1           1.1730000000E-3           -2.5440000000E-2          -6.4865034965E+2          -6.0000002384E-1          1.0636577812E+0           1.2606208969E+3           5.3147394498E+4           1.3802143396E+2           6.2969470511E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
12/04/18                  23:45:36.7                3.3799000812E+2           4.5005310060E+1           1.3996307370E+2           2.9437500000E+1           4.4990173340E+1           7.2000000000E+1           5.0000000000E+4           3.8385000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3544267023E+2           4.3790461472E+2           1.9673518954E+0           4.5193747475E-1           4.3812158470E+2           4.4060280686E+2           1.9703439307E+0           2.4619444916E+0           6.7895500000E-1           6.7895500000E-1           6.1500700228E+2           1.8354886563E+0           1.1628303029E+3           2.2380000000E-3           -4.0550000000E-2          -2.0101347372E-3          2.0075000000E+1           2.0000000298E-1           1.1730000000E-3           -2.5440000000E-2          2.0075000000E+1           -6.0000002384E-1          1.0636577812E+0           1.2606208969E+3           5.3147394498E+4           9.0432784662E+1           1.0640747731E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:45:37.9                3.3799002291E+2           4.5005310060E+1           1.4003735350E+2           2.9437500000E+1           4.4990173340E+1           7.2000000000E+1           5.0000000000E+4           3.8391000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3544267023E+2           4.3790461472E+2           1.9680119486E+0           4.5193747475E-1           4.3812158470E+2           4.4060280686E+2           1.9700790109E+0           2.4619444916E+0           1.3552240000E+0           1.3552240000E+0           6.1500700228E+2           1.8354886563E+0           1.1628303029E+3           2.2380000000E-3           -4.0550000000E-2          -2.0101347372E-3          -1.9077692308E+3          2.0000000298E-1           1.1810000000E-3           -2.5440000000E-2          -1.9077692308E+3          -6.0000002384E-1          1.1161243974E+0           1.2605708240E+3           5.3147394498E+4           9.0432784662E+1           2.8797116312E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/04/18                  23:45:40.9                3.3799005762E+2           4.5000671390E+1           1.4000021360E+2           2.9343750000E+1           4.4989532470E+1           7.8000000000E+1           5.0000000000E+4           3.8385000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3475800651E+2           4.3722271947E+2           1.9680119486E+0           4.5315131701E-1           4.3734393351E+2           4.3982133878E+2           1.9700790109E+0           2.4647129563E+0           8.5693400000E-1           8.5693400000E-1           6.1404086600E+2           1.9248832957E+0           1.1625798238E+3           2.2470000000E-3           -4.0550000000E-2          -1.7890074702E-3          -1.7497685950E+3          2.0000000298E-1           1.1810000000E-3           -2.5440000000E-2          -1.7497685950E+3          -6.0000002384E-1          1.1161243974E+0           1.2605708240E+3           5.3147394498E+4           9.0432784662E+1           1.3727198873E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:45:42.2                3.3799007211E+2           4.5000671390E+1           1.4000021360E+2           2.9312500000E+1           4.4989532470E+1           7.8000000000E+1           5.0000000000E+4           3.8384000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3475800651E+2           4.3722271947E+2           1.9688081930E+0           4.5315131701E-1           4.3734393351E+2           4.3982133878E+2           1.9699372552E+0           2.4647129563E+0           1.2131350000E+0           1.2131350000E+0           6.1404086600E+2           1.9248832957E+0           1.1625798238E+3           2.2470000000E-3           -4.0550000000E-2          -1.7890074702E-3          -1.2868881119E+3          2.0000000298E-1           1.2260000000E-3           -2.5440000000E-2          -1.2868881119E+3          -6.0000002384E-1          1.0762017967E+0           1.2605724459E+3           5.3147394498E+4           9.0432784662E+1           3.5986550836E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/04/18                  23:45:45.3                3.3799010813E+2           4.5000671390E+1           1.4000021360E+2           2.9187500000E+1           4.4988922120E+1           7.9000000000E+1           5.0000000000E+4           3.8371000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3483570572E+2           4.3724696590E+2           1.9688081930E+0           4.4329913949E-1           4.3674742204E+2           4.3920909657E+2           1.9699372552E+0           2.4112601744E+0           8.9209000000E-1           8.9209000000E-1           6.1415050818E+2           1.8405986950E+0           1.1626086472E+3           2.2700000000E-3           -4.0550000000E-2          -1.6939696003E-3          -1.3338500000E+3          2.0000000298E-1           1.2260000000E-3           -2.5440000000E-2          -1.3338500000E+3          -6.0000002384E-1          1.0762017967E+0           1.2605724459E+3           5.3147394498E+4           2.8584712977E+2           6.3105561967E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:45:46.6                3.3799012308E+2           4.5000671390E+1           1.4000021360E+2           2.9187500000E+1           4.4988922120E+1           7.9000000000E+1           5.0000000000E+4           3.8365000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3483570572E+2           4.3724696590E+2           1.9681808763E+0           4.4329913949E-1           4.3674742204E+2           4.3920909657E+2           1.9697358542E+0           2.4112601744E+0           1.2810060000E+0           1.2810060000E+0           6.1415050818E+2           1.8405986950E+0           1.1626086472E+3           2.2700000000E-3           -4.0550000000E-2          -1.6939696003E-3          -7.5162937063E+2          2.0000000298E-1           1.2090000000E-3           -2.5440000000E-2          -7.5162937063E+2          -6.0000002384E-1          1.0676260707E+0           1.2605771710E+3           5.3147394498E+4           2.8584712977E+2           4.2065826258E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/04/18                  23:45:49.5                3.3799015635E+2           4.5000671390E+1           1.4005593870E+2           2.9062500000E+1           4.4988922120E+1           1.1000000000E+2           5.0000000000E+4           3.8379000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3550806063E+2           4.3795367339E+2           1.9681808763E+0           4.4888918094E-1           4.3647006359E+2           4.3892814363E+2           1.9697358542E+0           2.4456127618E+0           7.8711000000E-1           7.8711000000E-1           6.1509927537E+2           1.9012085498E+0           1.1623945243E+3           2.2750000000E-3           -4.0550000000E-2          -1.8612209598E-3          -2.0522727273E+3          2.0000000298E-1           1.2090000000E-3           -2.5440000000E-2          -2.0522727273E+3          -6.0000002384E-1          1.0676260707E+0           1.2605771710E+3           5.3147394498E+4           2.8584712977E+2           8.1416290044E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:45:50.6                3.3799016973E+2           4.5000671390E+1           1.4007450870E+2           2.9062500000E+1           4.4988922120E+1           1.1000000000E+2           5.0000000000E+4           3.8377000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3550806063E+2           4.3795367339E+2           1.9702884879E+0           4.4888918094E-1           4.3647006359E+2           4.3892814363E+2           1.9697932609E+0           2.4456127618E+0           1.1159660000E+0           1.1159660000E+0           6.1509927537E+2           1.9012085498E+0           1.1623945243E+3           2.2750000000E-3           -4.0550000000E-2          -1.8612209598E-3          -1.1139230769E+3          2.0000000298E-1           1.1750000000E-3           -2.5440000000E-2          -1.1139230769E+3          -6.0000002384E-1          1.0849541845E+0           1.2605523504E+3           5.3147394498E+4           2.8584712977E+2           3.4227437532E-1           6.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/04/18                  23:45:53.6                3.3799020446E+2           4.5003784180E+1           1.4000021360E+2           2.9000000000E+1           4.4989532470E+1           1.0800000000E+2           5.0000000000E+4           3.8372000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3729170840E+2           4.3974304368E+2           1.9702884879E+0           4.4810867982E-1           4.3666010518E+2           4.3911662519E+2           1.9697932609E+0           2.4513352740E+0           8.5791000000E-1           8.5791000000E-1           6.1761619977E+2           1.8260644129E+0           1.1626363158E+3           2.2750000000E-3           -4.0550000000E-2          -1.6559402177E-3          -2.2369750000E+3          2.0000000298E-1           1.1750000000E-3           -2.5440000000E-2          -2.2369750000E+3          -6.0000002384E-1          1.0849541845E+0           1.2605523504E+3           5.3147394498E+4           1.3869117872E+2           4.4986605279E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:45:54.8                3.3799021842E+2           4.5003784180E+1           1.4000021360E+2           2.9000000000E+1           4.4989532470E+1           1.0800000000E+2           5.0000000000E+4           3.8380000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3729170840E+2           4.3974304368E+2           1.9689345828E+0           4.4810867982E-1           4.3666010518E+2           4.3911662519E+2           1.9697005853E+0           2.4513352740E+0           1.1979980000E+0           1.1979980000E+0           6.1761619977E+2           1.8260644129E+0           1.1626363158E+3           2.2750000000E-3           -4.0550000000E-2          -1.6559402177E-3          -1.3412237762E+3          2.0000000298E-1           1.1500000000E-3           -2.5440000000E-2          -1.3412237762E+3          -6.0000002384E-1          1.0938103895E+0           1.2605295690E+3           5.3147394498E+4           1.3869117872E+2           3.4570012381E-1           2.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
12/04/18                  23:45:57.8                3.3799025284E+2           4.5003784180E+1           1.4003735350E+2           2.9000000000E+1           4.4989532470E+1           1.0800000000E+2           5.0000000000E+4           3.8370000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.4652252108E+2           4.4901557891E+2           1.9689345828E+0           4.4632433078E-1           4.3892548207E+2           4.4139039475E+2           1.9697005853E+0           2.4930578274E+0           8.1713900000E-1           8.1713900000E-1           6.3064189803E+2           1.8160417593E+0           1.1623708639E+3           2.2620000000E-3           -4.0550000000E-2          -2.0623529422E-3          -1.8454958678E+3          2.0000000298E-1           1.1500000000E-3           -2.5440000000E-2          -1.8454958678E+3          -6.0000002384E-1          1.0938103895E+0           1.2605295690E+3           5.3147394498E+4           1.3869117872E+2           7.5793253096E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:45:59.0                3.3799026686E+2           4.5002197270E+1           1.4007450870E+2           2.9000000000E+1           4.4989318850E+1           1.0800000000E+2           5.0000000000E+4           3.8384000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.4652252108E+2           4.4901557891E+2           1.9709517696E+0           4.4632433078E-1           4.3892548207E+2           4.4139039475E+2           1.9698361423E+0           2.4930578274E+0           1.1828610000E+0           1.1828610000E+0           6.3064189803E+2           1.8160417593E+0           1.1623708639E+3           2.2620000000E-3           -4.0550000000E-2          -2.0623529422E-3          -1.4317342657E+3          2.0000000298E-1           1.1840000000E-3           -2.5440000000E-2          -1.4317342657E+3          -6.0000002384E-1          1.0863629512E+0           1.2605365775E+3           5.3147394498E+4           1.3869117872E+2           4.3312841302E-1           3.0000000000E+0           2.0000000000E+0           0.0000000000E+0           4.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/04/18                  23:46:01.9                3.3799030017E+2           4.5002197270E+1           1.4005593870E+2           2.8937500000E+1           4.4989318850E+1           1.0800000000E+2           5.0000000000E+4           3.8384000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.4067683144E+2           4.4313927712E+2           1.9709517696E+0           4.4668979854E-1           4.3931768110E+2           4.4178204132E+2           1.9698361423E+0           2.4624456827E+0           6.7895500000E-1           6.7895500000E-1           6.2239298301E+2           1.7771338439E+0           1.1626590801E+3           2.2730000000E-3           -4.0550000000E-2          -1.7830009937E-3          -4.3362500000E+2          2.0000000298E-1           1.1840000000E-3           -2.5440000000E-2          -4.3362500000E+2          -6.0000002384E-1          1.0863629512E+0           1.2605365775E+3           5.3147394498E+4           9.4594802443E+1           7.8899654750E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:46:03.1                3.3799031481E+2           4.5001434330E+1           1.4003735350E+2           2.8937500000E+1           4.4989517210E+1           9.2000000000E+1           5.0000000000E+4           3.8390000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.4067683144E+2           4.4313927712E+2           1.9692683769E+0           4.4668979854E-1           4.3931768110E+2           4.4178204132E+2           1.9697722195E+0           2.4624456827E+0           1.2590340000E+0           1.2590340000E+0           6.2239298301E+2           1.7771338439E+0           1.1626590801E+3           2.2730000000E-3           -4.0550000000E-2          -1.7830009937E-3          -1.1600699301E+3          2.0000000298E-1           1.1710000000E-3           -2.5440000000E-2          -1.1600699301E+3          -6.0000002384E-1          1.0771383003E+0           1.2605140228E+3           5.3147394498E+4           9.4594802443E+1           5.6505833553E-1           6.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/04/18                  23:46:05.9                3.3799034718E+2           4.5000671390E+1           1.4000021360E+2           2.8937500000E+1           4.4989715580E+1           7.6000000000E+1           5.0000000000E+4           3.8387000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3795178871E+2           4.4041952134E+2           1.9692683769E+0           4.5041325640E-1           4.3901854251E+2           4.4148364131E+2           1.9697722195E+0           2.4677326374E+0           7.0312500000E-1           7.0312500000E-1           6.1854764613E+2           1.8158997937E+0           1.1626805659E+3           2.2370000000E-3           -4.0550000000E-2          -1.7084297384E-3          -1.4814793388E+3          2.0000000298E-1           1.1710000000E-3           -2.5440000000E-2          -1.4814793388E+3          -6.0000002384E-1          1.0771383003E+0           1.2605140228E+3           5.3147394498E+4           9.4594802443E+1           8.5064142883E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:46:07.1                3.3799036044E+2           4.5000671390E+1           1.4003735350E+2           2.8937500000E+1           4.4989715580E+1           7.6000000000E+1           5.0000000000E+4           3.8381000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800006725E-1          4.3795178871E+2           4.4041952134E+2           1.9688326264E+0           4.5041325640E-1           4.3901854251E+2           4.4148364131E+2           1.9696753597E+0           2.4677326374E+0           1.0930170000E+0           1.0930170000E+0           6.1854764613E+2           1.8158997937E+0           1.1626805659E+3           2.2370000000E-3           -4.0550000000E-2          -1.7084297384E-3          -4.2174825175E+2          2.0000000298E-1           1.1760000000E-3           -2.5440000000E-2          -4.2174825175E+2          -6.0000002384E-1          1.0736049289E+0           1.2605402357E+3           5.3147394498E+4           9.4594802443E+1           3.5499017219E-1           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
12/04/18                  23:46:10.1                3.3799039536E+2           4.5000671390E+1           1.3998164370E+2           2.8875000000E+1           4.4989318850E+1           9.2000000000E+1           5.0000000000E+4           3.8371000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800004761E-1          4.3719718952E+2           4.3966138383E+2           1.9688326264E+0           4.5054299991E-1           4.3859548472E+2           4.4106037342E+2           1.9696753597E+0           2.4641943036E+0           7.4292000000E-1           7.4292000000E-1           6.1748282317E+2           1.8338361240E+0           1.1625337590E+3           2.2550000000E-3           -4.0550000000E-2          -1.7718593992E-3          -8.6514166667E+2          2.0000000298E-1           1.1760000000E-3           -2.5440000000E-2          -8.6514166667E+2          -6.0000002384E-1          1.0736049289E+0           1.2605402357E+3           5.3147394498E+4           9.3798283862E+1           7.7812246818E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:46:11.3                3.3799040947E+2           4.5000671390E+1           1.4003735350E+2           2.8875000000E+1           4.4989318850E+1           9.2000000000E+1           5.0000000000E+4           3.8381000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800004761E-1          4.3719718952E+2           4.3966138383E+2           1.9681472506E+0           4.5054299991E-1           4.3859548472E+2           4.4106037342E+2           1.9695089223E+0           2.4641943036E+0           1.3032220000E+0           1.3032220000E+0           6.1748282317E+2           1.8338361240E+0           1.1625337590E+3           2.2550000000E-3           -4.0550000000E-2          -1.7718593992E-3          -1.1053846154E+3          2.0000000298E-1           1.1390000000E-3           -2.5440000000E-2          -1.1053846154E+3          -6.0000002384E-1          1.0938367707E+0           1.2605259079E+3           5.3147394498E+4           9.3798283862E+1           3.3161099344E-1           1.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:46:14.2                3.3799044310E+2           4.5002197270E+1           1.4000021360E+2           2.8875000000E+1           4.4989318850E+1           9.5000000000E+1           5.0000000000E+4           3.8380000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800004761E-1          4.3747321996E+2           4.3994270660E+2           1.9681472506E+0           4.5122190902E-1           4.3834223233E+2           4.4080815861E+2           1.9695089223E+0           2.4694866419E+0           7.3217700000E-1           7.3217700000E-1           6.1787233266E+2           1.8994371125E+0           1.1623418574E+3           2.2530000000E-3           -4.0550000000E-2          -1.6136567952E-3          -1.3765371901E+3          2.0000000298E-1           1.1390000000E-3           -2.5440000000E-2          -1.3765371901E+3          -6.0000002384E-1          1.0938367707E+0           1.2605259079E+3           5.3147394498E+4           9.3798283862E+1           1.0367279214E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:46:15.4                3.3799045706E+2           4.5002197270E+1           1.4007450870E+2           2.8875000000E+1           4.4989318850E+1           9.5000000000E+1           5.0000000000E+4           3.8389000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.1800004761E-1          4.3747321996E+2           4.3994270660E+2           1.9679765232E+0           4.5122190902E-1           4.3834223233E+2           4.4080815861E+2           1.9693436405E+0           2.4694866419E+0           1.1318360000E+0           1.1318360000E+0           6.1787233266E+2           1.8994371125E+0           1.1623418574E+3           2.2530000000E-3           -4.0550000000E-2          -1.6136567952E-3          -6.8223076923E+2          2.0000000298E-1           1.1630000000E-3           -2.5440000000E-2          -6.8223076923E+2          -6.0000002384E-1          1.0897136093E+0           1.2605008063E+3           5.3147394498E+4           9.3798283862E+1           4.1154347245E-1           5.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/04/18                  23:46:18.4                3.3799049166E+2           4.5000671390E+1           1.4003735350E+2           2.8875000000E+1           4.4989959720E+1           9.4000000000E+1           5.0000000000E+4           3.8383000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.1800006725E-1          4.3687176707E+2           4.3932629682E+2           1.9679765232E+0           4.4911826702E-1           4.3800308032E+2           4.4046637808E+2           1.9693436405E+0           2.4545297456E+0           8.1811500000E-1           8.1811500000E-1           6.1702361608E+2           1.8789982377E+0           1.1624909773E+3           2.1530000000E-3           -4.0550000000E-2          -1.6404137057E-3          -1.9800833333E+3          2.0000000298E-1           1.1630000000E-3           -2.5440000000E-2          -1.9800833333E+3          -6.0000002384E-1          1.0897136093E+0           1.2605008063E+3           5.3147394498E+4           1.4151415197E+2           1.0982318270E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
