DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
08/15/18                  10:40:15.7                2.2644462723E+2           4.4944854740E+1           1.4000021360E+2           2.9562500000E+1           4.5003173830E+1           4.6000000000E+1           5.0000000000E+4           3.8395000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995805E-1          4.5115238994E+2           4.5115608878E+2           2.0983653575E+0           6.5905089764E-4           4.5014758345E+2           4.5046236915E+2           2.0939106467E+0           3.6988452266E-3           9.6002200000E-1           9.6002200000E-1           6.3717515537E+2           1.8254436736E+0           1.1666229790E+3           -4.0464000000E-2          -3.5000000000E-4          3.1906126922E-4           8.8728671329E+2           2.0000000298E-1           -2.5233000000E-2          -3.5000000000E-4          8.8728671329E+2           -6.0000002384E-1          1.0674671852E+0           1.2652301074E+3           5.1274500000E+4           4.8485868458E+2           1.0594932582E+0           1.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/15/18                  10:40:18.8                2.2644466316E+2           4.4944854740E+1           1.4000021360E+2           2.9625000000E+1           4.5003173830E+1           4.6000000000E+1           5.0000000000E+4           3.8397000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899995805E-1          4.3405974548E+2           4.3406330419E+2           2.0983653575E+0           6.5905089764E-4           4.4632848847E+2           4.4656939193E+2           2.0939106467E+0           3.5587084396E-3           8.4204100000E-1           8.4204100000E-1           6.1305554241E+2           1.8589899476E+0           1.1666212313E+3           -4.0474000000E-2          -3.5000000000E-4          5.0747630165E-4           -1.9976198347E+3          2.0000000298E-1           -2.5233000000E-2          -3.5000000000E-4          -1.9976198347E+3          -6.0000002384E-1          1.0674671852E+0           1.2652301074E+3           5.1274500000E+4           4.8485868458E+2           1.4641927303E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  10:40:20.2                2.2644467933E+2           4.4943298340E+1           1.4004664610E+2           2.9625000000E+1           4.5002426150E+1           5.0000000000E+1           5.0000000000E+4           3.8391000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995805E-1          4.3405974548E+2           4.3406330419E+2           2.0634062820E+0           6.5905089764E-4           4.4632848847E+2           4.4656939193E+2           2.0901624627E+0           3.5587084396E-3           9.7601320000E-1           9.7601320000E-1           6.1305554241E+2           1.8589899476E+0           1.1666212313E+3           -4.0474000000E-2          -3.5000000000E-4          5.0747630165E-4           2.0242727273E+3           2.0000000298E-1           -2.5171000000E-2          -3.5000000000E-4          2.0242727273E+3           -6.0000002384E-1          1.0958438645E+0           1.2652290535E+3           5.1274500000E+4           4.8485868458E+2           1.3328289275E+0           1.3000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
08/15/18                  10:40:23.3                2.2644471432E+2           4.4941741940E+1           1.4003735350E+2           2.9625000000E+1           4.5001678470E+1           5.4000000000E+1           5.0000000000E+4           3.8393000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899994495E-1          4.4213565968E+2           4.4213928460E+2           2.0634062820E+0           6.5905089764E-4           4.4535300606E+2           4.4553870549E+2           2.0901624627E+0           3.6249201174E-3           8.4899900000E-1           8.4899900000E-1           6.2445155110E+2           1.8181254526E+0           1.1666427570E+3           -4.0481000000E-2          -4.0000000000E-4          2.0162910257E-4           -2.5737166667E+3          2.0000000298E-1           -2.5171000000E-2          -4.0000000000E-4          -2.5737166667E+3          -6.0000002384E-1          1.0958438645E+0           1.2652290535E+3           5.1251000000E+4           5.0413909661E+2           1.4807735125E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  10:40:24.6                2.2644473002E+2           4.4940200810E+1           1.4003735350E+2           2.9625000000E+1           4.4999801640E+1           5.0000000000E+1           5.0000000000E+4           3.8405500000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899994495E-1          4.4213565968E+2           4.4213928460E+2           2.1087040287E+0           6.5905089764E-4           4.4535300606E+2           4.4553870549E+2           2.0923825689E+0           3.6249201174E-3           9.6099850000E-1           9.6099850000E-1           6.2445155110E+2           1.8181254526E+0           1.1666427570E+3           -4.0481000000E-2          -4.0000000000E-4          2.0162910257E-4           8.6051048951E+2           2.0000000298E-1           -2.5192000000E-2          -4.0000000000E-4          8.6051048951E+2           -6.0000002384E-1          1.0642945747E+0           1.2652521593E+3           5.1251000000E+4           5.0413909661E+2           9.8799615101E-1           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
08/15/18                  10:40:27.7                2.2644476589E+2           4.4938659670E+1           1.4000021360E+2           2.9625000000E+1           4.4997924800E+1           4.6000000000E+1           5.0000000000E+4           3.8391000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899994495E-1          4.2662819383E+2           4.2663169161E+2           2.1087040287E+0           6.5905089764E-4           4.4091339611E+2           4.4105589595E+2           2.0923825689E+0           3.4977796715E-3           8.0200200000E-1           8.0200200000E-1           6.0256880059E+2           1.8830200683E+0           1.1664151723E+3           -4.0386000000E-2          -4.0000000000E-4          5.4474906733E-4           -1.4473305785E+3          2.0000000298E-1           -2.5192000000E-2          -4.0000000000E-4          -1.4473305785E+3          -6.0000002384E-1          1.0642945747E+0           1.2652521593E+3           5.1251000000E+4           5.0413909661E+2           1.9375841776E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  10:40:29.1                2.2644478170E+2           4.4938659670E+1           1.4003735350E+2           2.9625000000E+1           4.4997924800E+1           4.6000000000E+1           5.0000000000E+4           3.8399000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899994495E-1          4.2662819383E+2           4.2663169161E+2           2.0360785775E+0           6.5905089764E-4           4.4091339611E+2           4.4105589595E+2           2.0855984119E+0           3.4977796715E-3           9.6801750000E-1           9.6801750000E-1           6.0256880059E+2           1.8830200683E+0           1.1664151723E+3           -4.0386000000E-2          -4.0000000000E-4          5.4474906733E-4           1.6695174825E+3           2.0000000298E-1           -2.5135000000E-2          -4.0000000000E-4          1.6695174825E+3           -6.0000002384E-1          1.1167664324E+0           1.2652252230E+3           5.1251000000E+4           5.0413909661E+2           1.1938607737E+0           2.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
08/15/18                  10:40:32.3                2.2644481852E+2           4.4935546870E+1           1.4000021360E+2           2.9625000000E+1           4.4995574950E+1           7.0000000000E+1           5.0000000000E+4           3.8392000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899994495E-1          4.1069957300E+2           4.1070294019E+2           2.0360785775E+0           6.5905089764E-4           4.3360688067E+2           4.3371573449E+2           2.0855984119E+0           3.3671863190E-3           8.5595700000E-1           8.5595700000E-1           5.8009175378E+2           1.9361488967E+0           1.1663304236E+3           -4.0437000000E-2          -4.5000000000E-4          2.2641131522E-4           -2.1527500000E+3          2.0000000298E-1           -2.5135000000E-2          -4.5000000000E-4          -2.1527500000E+3          -6.0000002384E-1          1.1167664324E+0           1.2652252230E+3           5.1154000000E+4           4.9939247814E+2           1.2992606485E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  10:40:33.6                2.2644483380E+2           4.4935546870E+1           1.4000021360E+2           2.9625000000E+1           4.4995574950E+1           7.0000000000E+1           5.0000000000E+4           3.8400000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899994495E-1          4.1069957300E+2           4.1070294019E+2           2.0836357595E+0           6.5905089764E-4           4.3360688067E+2           4.3371573449E+2           2.0853688446E+0           3.3671863190E-3           9.7503660000E-1           9.7503660000E-1           5.8009175378E+2           1.9361488967E+0           1.1663304236E+3           -4.0437000000E-2          -4.5000000000E-4          2.2641131522E-4           1.3434125874E+3           2.0000000298E-1           -2.5107000000E-2          -4.5000000000E-4          1.3434125874E+3           -6.0000002384E-1          1.0809707705E+0           1.2652548428E+3           5.1154000000E+4           4.9939247814E+2           1.3254097198E+0           1.5000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
08/15/18                  10:40:36.7                2.2644487010E+2           4.4933990480E+1           1.3996307370E+2           2.9687500000E+1           4.4992248540E+1           9.2000000000E+1           5.0000000000E+4           3.8377000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899994495E-1          4.6569301428E+2           4.6569683234E+2           2.0836357595E+0           6.5905089764E-4           4.4128262662E+2           4.4136635345E+2           2.0853688446E+0           3.8180588674E-3           8.3197020000E-1           8.3197020000E-1           6.5769358552E+2           1.7762725654E+0           1.1665068081E+3           -4.0391000000E-2          -4.5000000000E-4          2.6612888890E-4           -1.5539669421E+3          2.0000000298E-1           -2.5107000000E-2          -4.5000000000E-4          -1.5539669421E+3          -6.0000002384E-1          1.0809707705E+0           1.2652548428E+3           5.1154000000E+4           4.9939247814E+2           1.4111311213E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  10:40:38.1                2.2644488580E+2           4.4933990480E+1           1.4000021360E+2           2.9656250000E+1           4.4992248540E+1           9.2000000000E+1           5.0000000000E+4           3.8380500000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899994495E-1          4.6569301428E+2           4.6569683234E+2           2.0854059464E+0           6.5905089764E-4           4.4128262662E+2           4.4136635345E+2           2.0853732872E+0           3.8180588674E-3           9.8999020000E-1           9.8999020000E-1           6.5769358552E+2           1.7762725654E+0           1.1665068081E+3           -4.0391000000E-2          -4.5000000000E-4          2.6612888890E-4           1.3062727273E+3           2.0000000298E-1           -2.5050000000E-2          -4.5000000000E-4          1.3062727273E+3           -6.0000002384E-1          1.0802484831E+0           1.2652555196E+3           5.1154000000E+4           4.9939247814E+2           1.3978378659E+0           1.5000000000E+1           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
08/15/18                  10:40:41.1                2.2644492102E+2           4.4935546870E+1           1.4000021360E+2           2.9687500000E+1           4.4989318850E+1           9.2000000000E+1           5.0000000000E+4           3.8380000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899995150E-1          4.5480345308E+2           4.5480718186E+2           2.0854059464E+0           6.5905089764E-4           4.4444447864E+2           4.4450949789E+2           2.0853732872E+0           3.7287790533E-3           8.1597900000E-1           8.1597900000E-1           6.4232720952E+2           1.8106988469E+0           1.1665061222E+3           -4.0334000000E-2          -5.0000000000E-4          6.0122208556E-4           -2.2494166667E+3          2.0000000298E-1           -2.5050000000E-2          -5.0000000000E-4          -2.2494166667E+3          -6.0000002384E-1          1.0802484831E+0           1.2652555196E+3           5.1268500000E+4           4.8065640159E+2           8.1317823309E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  10:40:42.4                2.2644493622E+2           4.4935546870E+1           1.4000021360E+2           2.9687500000E+1           4.4989318850E+1           9.2000000000E+1           5.0000000000E+4           3.8390000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995150E-1          4.5480345308E+2           4.5480718186E+2           2.0986085320E+0           6.5905089764E-4           4.4444447864E+2           4.4450949789E+2           2.0869134683E+0           3.7287790533E-3           9.7698980000E-1           9.7698980000E-1           6.4232720952E+2           1.8106988469E+0           1.1665061222E+3           -4.0334000000E-2          -5.0000000000E-4          6.0122208556E-4           6.3672727273E+2           2.0000000298E-1           -2.5073000000E-2          -5.0000000000E-4          6.3672727273E+2           -6.0000002384E-1          1.0774335470E+0           1.2652299033E+3           5.1268500000E+4           4.8065640159E+2           1.2130705710E+0           1.2000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
08/15/18                  10:40:45.5                2.2644497201E+2           4.4935546870E+1           1.4001878360E+2           2.9687500000E+1           4.4985900880E+1           9.4000000000E+1           5.0000000000E+4           3.8385000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899995150E-1          4.4909462695E+2           4.4909830893E+2           2.0986085320E+0           6.5905089764E-4           4.4554516620E+2           4.4559566695E+2           2.0869134683E+0           3.6819743268E-3           8.1799310000E-1           8.1799310000E-1           6.3427142407E+2           1.8327573590E+0           1.1665235445E+3           -4.0331000000E-2          -5.0000000000E-4          5.0993668867E-4           -1.4135537190E+3          2.0000000298E-1           -2.5073000000E-2          -5.0000000000E-4          -1.4135537190E+3          -6.0000002384E-1          1.0774335470E+0           1.2652299033E+3           5.1268500000E+4           4.8065640159E+2           5.7835562837E-1           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/15/18                  10:40:46.8                2.2644498721E+2           4.4935546870E+1           1.4006522370E+2           2.9656250000E+1           4.4985900880E+1           9.4000000000E+1           5.0000000000E+4           3.8406000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995150E-1          4.4909462695E+2           4.4909830893E+2           2.1283004309E+0           6.5905089764E-4           4.4554516620E+2           4.4559566695E+2           2.0917278401E+0           3.6819743268E-3           9.9102780000E-1           9.9102780000E-1           6.3427142407E+2           1.8327573590E+0           1.1665235445E+3           -4.0331000000E-2          -5.0000000000E-4          5.0993668867E-4           1.6121748252E+3           2.0000000298E-1           -2.4998000000E-2          -5.0000000000E-4          1.6121748252E+3           -6.0000002384E-1          1.0550541872E+0           1.2652348245E+3           5.1268500000E+4           4.8065640159E+2           1.1481143194E+0           1.3000000000E+1           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
08/15/18                  10:40:50.0                2.2644502416E+2           4.4935546870E+1           1.4003735350E+2           2.9687500000E+1           4.4983428960E+1           7.0000000000E+1           5.0000000000E+4           3.8405000000E+4           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899995150E-1          4.4132356812E+2           4.4132718638E+2           2.1283004309E+0           6.5905089764E-4           4.4452140941E+2           4.4456054095E+2           2.0917278401E+0           3.6182620545E-3           8.7402350000E-1           8.7402350000E-1           6.2330560004E+2           1.8833713508E+0           1.1664328771E+3           -4.0375000000E-2          -5.5000000000E-4          4.5253771474E-4           -2.0606666667E+3          2.0000000298E-1           -2.4998000000E-2          -5.5000000000E-4          -2.0606666667E+3          -6.0000002384E-1          1.0550541872E+0           1.2652348245E+3           5.2001000000E+4           7.4606204797E+2           2.9205587736E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/15/18                  10:40:51.4                2.2644503980E+2           4.4935546870E+1           1.4007450870E+2           2.9687500000E+1           4.4983428960E+1           7.0000000000E+1           5.0000000000E+4           3.8411000000E+4           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995150E-1          4.4132356812E+2           4.4132718638E+2           2.0838321400E+0           6.5905089764E-4           4.4452140941E+2           4.4456054095E+2           2.0907856378E+0           3.6182620545E-3           9.9096680000E-1           9.9096680000E-1           6.2330560004E+2           1.8833713508E+0           1.1664328771E+3           -4.0375000000E-2          -5.5000000000E-4          4.5253771474E-4           1.9617062937E+3           2.0000000298E-1           -2.4985000000E-2          -5.5000000000E-4          1.9617062937E+3           -6.0000002384E-1          1.0869005595E+0           1.2652244273E+3           5.2001000000E+4           7.4606204797E+2           8.5447373020E-1           1.1000000000E+1           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
08/15/18                  10:40:54.4                2.2644507471E+2           4.4935546870E+1           1.4204310610E+2           2.9687500000E+1           4.4983428960E+1           7.0000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+1           -3.7899995150E-1          4.7129202424E+2           4.7129588821E+2           2.0838321400E+0           6.5905089764E-4           4.5073875620E+2           4.5076969701E+2           2.0907856378E+0           3.8639632485E-3           7.9699710000E-1           7.9699710000E-1           6.6559440823E+2           1.8026226162E+0           1.1664621464E+3           -4.0251000000E-2          -5.5000000000E-4          1.7975537503E-4           -1.9715950413E+3          2.0000000298E-1           -2.4985000000E-2          -5.5000000000E-4          -1.9715950413E+3          -6.0000002384E-1          1.0869005595E+0           1.2652244273E+3           5.2001000000E+4           7.4606204797E+2           9.2666353762E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  10:40:55.7                2.2644508915E+2           4.4935546870E+1           1.4200595090E+2           2.9687500000E+1           4.4980285640E+1           6.8000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           2.5000000000E+1           -3.7899995150E-1          4.7129202424E+2           4.7129588821E+2           2.0449608766E+0           6.5905089764E-4           4.5073875620E+2           4.5076969701E+2           2.0856890898E+0           3.8639632485E-3           9.6905520000E-1           9.6905520000E-1           6.6559440823E+2           1.8026226162E+0           1.1664621464E+3           -4.0251000000E-2          -5.5000000000E-4          1.7975537503E-4           1.2515734266E+3           2.0000000298E-1           -2.4948000000E-2          -5.5000000000E-4          1.2515734266E+3           -6.0000002384E-1          1.1461929579E+0           1.2651965636E+3           5.2001000000E+4           7.4606204797E+2           1.0333743618E+0           1.7000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.9000000000E+1           1.9000000000E+1          
