gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 03:10:24.000000,256.868754069,amb[ii],1.9603317284,1.98059306566,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870083333,-79.5192893333,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],356.0,ws_corr[jj],17.2
2018-10-13 03:10:25.299999,254.047990047,amb[ii],1.9569166077,1.97716854537,co[ii],408.30434803,414.121340918,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870152667,-79.5190960668,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],358.0,ws_corr[jj],17.3
2018-10-13 03:10:28.400000,253.066015646,amb[ii],1.9569166077,1.97716854537,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8870562,-79.5187988,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],17.1
2018-10-13 03:10:29.699999,253.356837261,amb[ii],1.9572531571,1.97750602107,co[ii],409.89963939,415.743344962,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.88707635,-79.5186941501,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],17.1
2018-10-13 03:10:32.900000,250.64956249,amb[ii],1.9572531571,1.97750602107,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871003333,-79.5182920333,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.6
2018-10-13 03:10:34.099999,248.216642447,amb[ii],1.9514266435,1.97166347088,co[ii],412.75890954,418.65049273,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871193333,-79.5181591001,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],6.0,ws_corr[jj],16.0
2018-10-13 03:10:37.300000,246.238507005,amb[ii],1.9514266435,1.97166347088,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8871826333,-79.5178202667,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],2.0,ws_corr[jj],14.2
2018-10-13 03:10:38.600000,248.297448579,amb[ii],1.9566418638,1.97689304528,co[ii],410.38622015,416.238073364,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872142667,-79.5176885333,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],0.0,ws_corr[jj],13.6
2018-10-13 03:10:41.800000,246.631658975,amb[ii],1.9566418638,1.97689304528,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872422,-79.5175255,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],3.0,ws_corr[jj],9.8
2018-10-13 03:10:43.000000,245.646240234,amb[ii],1.9523343552,1.97257368092,co[ii],408.31798307,414.135204267,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.88725,-79.517473,973.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.1,wd_corr[jj],14.0,ws_corr[jj],6.6
2018-10-13 03:10:46.300000,246.337768529,amb[ii],1.9523343552,1.97257368092,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8872926,-79.5173575,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],75.0,ws_corr[jj],5.7
2018-10-13 03:10:47.500000,246.974975586,amb[ii],1.9545637454,1.97480920717,co[ii],410.57880518,416.433883168,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.887315,-79.5172875,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],6.0
2018-10-13 03:10:50.899999,249.072138226,amb[ii],1.9545637454,1.97480920717,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.88737055,-79.5170594001,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],7.7
2018-10-13 03:10:52.200000,249.96206058,amb[ii],1.9531107939,1.97335225665,co[ii],411.66378104,417.537026627,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873894,-79.5169632,974.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],8.8
2018-10-13 03:10:55.299999,24.0084488678,amb[ii],1.9531107939,1.97335225665,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8873927154,-79.5164746155,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],9.4
2018-10-13 03:10:56.600000,47.9088237274,amb[ii],1.9501359951,1.97036927017,co[ii],408.90937548,414.736499377,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8874348154,-79.5163386154,974.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],9.1
2018-10-13 03:10:59.899999,108.578945372,amb[ii],1.9501359951,1.97036927017,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8875416846,-79.5159933847,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.4
2018-10-13 03:11:01.200000,132.479324615,amb[ii],1.9532924268,1.97353438946,co[ii],410.10684578,415.954020958,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8875837846,-79.5158573846,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],86.0,ws_corr[jj],6.8
2018-10-13 03:11:04.500000,193.149463792,amb[ii],1.9532924268,1.97353438946,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8876906538,-79.5155121538,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],7.1
2018-10-13 03:11:05.600000,213.372842057,amb[ii],1.9511996102,1.97143581271,co[ii],409.07006509,414.899879678,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8877262769,-79.5153970769,974.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],5.9
2018-10-13 03:11:08.899999,258.187218397,amb[ii],1.9511996102,1.97143581271,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8878418,-79.5150179002,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],5.0,ws_corr[jj],1.3
2018-10-13 03:11:10.200000,259.184806352,amb[ii],1.9518895208,1.97212762218,co[ii],408.45339969,414.272888415,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.8878964,-79.5148328667,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],312.0,ws_corr[jj],1.3
2018-10-13 03:11:13.600000,262.409655666,amb[ii],1.9518895208,1.97212762218,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.88798655,-79.51449345,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],4.8
2018-10-13 03:11:14.899999,263.715129514,amb[ii],1.9515426198,1.97177976639,co[ii],409.51928262,415.356619229,cod[ii],cog[jj],gasp[ii],0.98308563013,hdop[jj],heading[jj],43.888014825,-79.5143806751,973.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],90.0,ws_corr[jj],5.7
2018-10-13 03:11:18.200000,263.613264979,amb[ii],1.9515426198,1.97149535132,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880246,-79.5142002667,973.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],82.0,ws_corr[jj],8.2
2018-10-13 03:11:19.299999,263.719925847,amb[ii],1.9485438625,1.96848877743,co[ii],410.37958333,416.15781994,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8880334,-79.5141632334,973.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.4
2018-10-13 03:11:22.399999,150.692163672,amb[ii],1.9485438625,1.96848877743,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881081333,-79.5139991334,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],85.0,ws_corr[jj],8.6
2018-10-13 03:11:23.600000,53.6697764606,amb[ii],1.9521951462,1.9721495786,co[ii],407.97170527,413.710053963,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881605333,-79.5139075333,973.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],9.1
2018-10-13 03:11:26.900000,197.507486714,amb[ii],1.9521951462,1.9721495786,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.888164225,-79.513664575,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],9.4
2018-10-13 03:11:28.199999,263.94397963,amb[ii],1.9548864374,1.97484788494,co[ii],409.12560536,414.88306908,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8881704666,-79.5135656001,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],81.0,ws_corr[jj],8.6
2018-10-13 03:11:31.199999,164.50733882,amb[ii],1.9548864374,1.97484788494,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8884576,-79.5132020001,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],8.3
2018-10-13 03:11:32.500000,190.359004598,amb[ii],1.9555731395,1.975536377,co[ii],410.26499386,416.041332224,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8885080833,-79.513080125,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],83.0,ws_corr[jj],8.3
2018-10-13 03:11:35.400000,248.028066887,amb[ii],1.9555731395,1.975536377,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8886207,-79.51280825,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],87.0,ws_corr[jj],8.7
2018-10-13 03:11:36.500000,260.120422363,amb[ii],1.9487718548,1.96871736402,co[ii],409.07463208,414.831251407,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.888670875,-79.512725625,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],88.0,ws_corr[jj],8.4
2018-10-13 03:11:39.600000,261.11755368,amb[ii],1.9487718548,1.96871736402,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8888375,-79.5125621,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],79.0,ws_corr[jj],6.5
2018-10-13 03:11:40.800000,263.55445136,amb[ii],1.9528368427,1.97279294775,co[ii],408.98556423,414.74070809,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8889243333,-79.5125020667,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],84.0,ws_corr[jj],4.8
2018-10-13 03:11:43.899999,270.848131171,amb[ii],1.9528368427,1.97279294775,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8891705999,-79.5123671,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],179.0,ws_corr[jj],1.2
2018-10-13 03:11:45.100000,272.109509177,amb[ii],1.9536080607,1.97356617601,co[ii],410.89838542,416.685216278,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8892594,-79.5123299,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],99.0,ws_corr[jj],2.4
2018-10-13 03:11:48.199999,271.411495631,amb[ii],1.9536080607,1.97356617601,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8895276666,-79.5123042,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.0
2018-10-13 03:11:49.399999,270.541815931,amb[ii],1.9524384764,1.97239354307,co[ii],409.15694249,414.914925332,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8896226999,-79.5123134,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],92.0,ws_corr[jj],6.8
2018-10-13 03:11:52.399999,268.502982313,amb[ii],1.9524384764,1.97239354307,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8897854499,-79.5123764,973.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],77.0,ws_corr[jj],8.8
2018-10-13 03:11:53.700000,267.054899018,amb[ii],1.9536923102,1.97365064512,co[ii],409.40154351,415.163578319,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8898824,-79.5124207333,973.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],72.0,ws_corr[jj],9.1
2018-10-13 03:11:56.799999,263.28826541,amb[ii],1.9536923102,1.97365064512,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8901761332,-79.5125615333,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],63.0,ws_corr[jj],8.6
2018-10-13 03:11:58.100000,262.722027629,amb[ii],1.9589215456,1.97889351109,co[ii],411.10772169,416.898020328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8903096,-79.5126209,973.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],57.0,ws_corr[jj],8.6
2018-10-13 03:12:01.100000,261.08929449,amb[ii],1.9589215456,1.97889351109,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8905847,-79.5127292,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],41.0,ws_corr[jj],9.6
2018-10-13 03:12:02.500000,260.71786499,amb[ii],1.9591192911,1.97909177203,co[ii],411.38716455,417.182092328,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.890699,-79.5127725,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],39.0,ws_corr[jj],9.6
2018-10-13 03:12:05.500000,261.679718018,amb[ii],1.9591192911,1.97909177203,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.890915,-79.5128595,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],38.0,ws_corr[jj],9.3
2018-10-13 03:12:06.700000,262.63253993,amb[ii],1.9678604237,1.98785568934,co[ii],408.58994781,414.338538053,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8910165667,-79.5129038667,973.1,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],36.0,ws_corr[jj],9.2
2018-10-13 03:12:09.799999,263.820481102,amb[ii],1.9678604237,1.98785568934,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8913045332,-79.5130332,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],23.0,ws_corr[jj],9.1
2018-10-13 03:12:11.000000,261.696431478,amb[ii],1.9736404217,1.99365075353,co[ii],410.1273495,415.901407701,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8914133333,-79.51308,973.0,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],16.0,ws_corr[jj],9.2
2018-10-13 03:12:14.000000,262.405639648,amb[ii],1.9736404217,1.99365075353,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.891591,-79.51315,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],354.0,ws_corr[jj],10.2
2018-10-13 03:12:15.200000,263.893188536,amb[ii],1.9747477397,1.99476095788,co[ii],410.48410355,416.264071595,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8916432,-79.5131686,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],347.0,ws_corr[jj],9.9
2018-10-13 03:12:18.100000,266.243914733,amb[ii],1.9747477397,1.99476095788,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8917221,-79.5131999,972.9,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.0
2018-10-13 03:12:19.200000,267.057373102,amb[ii],1.9681019137,1.98809780881,co[ii],411.96447904,417.768970372,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8917465333,-79.5132094667,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],10.2
2018-10-13 03:12:22.299999,270.572847572,amb[ii],1.9681019137,1.98809780881,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8918318,-79.5132195,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],339.0,ws_corr[jj],11.2
2018-10-13 03:12:23.299999,271.510256019,amb[ii],1.9723693546,1.99237637326,co[ii],408.23814886,413.980911348,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8918578,-79.5131845,972.8,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],333.0,ws_corr[jj],11.0
2018-10-13 03:12:26.599999,274.772325382,amb[ii],1.9723693546,1.99237637326,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.891942,-79.5130282001,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.9
2018-10-13 03:12:27.900000,276.356305048,amb[ii],1.9775300174,1.99755048788,co[ii],412.71936818,418.536364681,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8919723333,-79.5128943,972.7,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],10.8
2018-10-13 03:12:30.900000,272.094817834,amb[ii],1.9775300174,1.99755048788,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8919448,-79.51261665,972.6,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],341.0,ws_corr[jj],10.4
2018-10-13 03:12:32.099999,273.225625777,amb[ii],1.9749617893,1.99497556542,co[ii],410.71396978,416.497745695,cod[ii],cog[jj],gasp[ii],0.96909509891,hdop[jj],heading[jj],43.8920101999,-79.5125296251,972.5,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],342.0,ws_corr[jj],9.8
2018-10-13 03:12:35.099999,276.997324487,amb[ii],1.9749617893,1.99542019126,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8921966333,-79.51232,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.5
2018-10-13 03:12:36.399999,277.168843443,amb[ii],1.9709021466,1.99134905271,co[ii],413.42152011,419.364519937,cod[ii],cog[jj],gasp[ii],0.99070159392,hdop[jj],heading[jj],43.8922828666,-79.512281,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],345.0,ws_corr[jj],9.4
2018-10-13 03:12:39.399999,276.35900209,amb[ii],1.9709021466,1.99120088437,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8925446999,-79.5123525,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],7.7
2018-10-13 03:12:40.600000,277.010290476,amb[ii],1.9771098189,1.9974256685,co[ii],410.77161173,416.632045418,cod[ii],cog[jj],gasp[ii],0.98349004866,hdop[jj],heading[jj],43.8926308,-79.512316,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],352.0,ws_corr[jj],6.8
2018-10-13 03:12:43.699999,279.348466677,amb[ii],1.9771098189,1.99747623282,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.8928544499,-79.512267675,972.2,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],321.0,ws_corr[jj],2.1
2018-10-13 03:12:44.899999,281.123783778,amb[ii],1.9811076822,2.00148521872,co[ii],413.07457482,418.986561934,cod[ii],cog[jj],gasp[ii],0.98594374534,hdop[jj],heading[jj],43.8929426499,-79.512309975,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],317.0,ws_corr[jj],1.7
2018-10-13 03:12:48.000000,285.551269531,amb[ii],1.9811076822,2.00135715383,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8931803333,-79.5124343333,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],27.0,ws_corr[jj],4.2
2018-10-13 03:12:49.199999,287.136082788,amb[ii],1.9821411492,2.00239342927,co[ii],412.77131801,418.645431659,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8932803333,-79.5124947333,972.4,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],55.0,ws_corr[jj],4.6
2018-10-13 03:12:52.299999,285.613738102,amb[ii],1.9821411492,2.00239342927,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.8935118333,-79.5125963333,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],94.0,ws_corr[jj],6.5
2018-10-13 03:12:53.399999,284.668347608,amb[ii],1.9850198423,2.0052799452,co[ii],412.102876,417.965825411,cod[ii],cog[jj],gasp[ii],0.9797409948,hdop[jj],heading[jj],43.893571,-79.512617,972.3,rd1[ii],rd2[ii],sog[jj],t[ii],5.0,wd_corr[jj],89.0,ws_corr[jj],6.7
